2024-05-10 22:37:05.632 [main] INFO  c.e.p.e.aop.ExceptionHandlerAOP - Método: GlobalExceptionHandler.escuelaExistenteException(..), Respuesta: <400 BAD_REQUEST Bad Request,ResponseMessage[message=No se pudo registrar el escuela con el nombre ingresado ya que la misma ya se encuentra registrada, errorCode=4],[]>
2024-05-10 22:37:05.654 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.findAll(), URL: http://localhost/api/v1/escuelas/find/all, IP: 127.0.0.1, Parámetros: {}
2024-05-10 22:37:05.668 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.findAll(), Respuesta: <200 OK OK,[EscuelaResponseDto[id=1, nombre=ESS 4], EscuelaResponseDto[id=2, nombre=TEC 1], EscuelaResponseDto[id=3, nombre=test]],[]>
2024-05-10 22:37:05.689 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:37:05.692 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-05-10 22:37:05.707 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2024-05-10 22:38:11.164 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-05-10 22:38:11.212 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Starting EscuelasProjectApplicationTests using Java 17.0.9 with PID 3980 (started by Usuario in G:\Desktop\EscuelasProject\escuelas_project)
2024-05-10 22:38:11.213 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - No active profile set, falling back to 1 default profile: "default"
2024-05-10 22:38:12.519 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-05-10 22:38:12.639 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 107 ms. Found 5 JPA repository interfaces.
2024-05-10 22:38:13.717 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-05-10 22:38:13.843 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2024-05-10 22:38:13.900 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2024-05-10 22:38:14.361 [main] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-05-10 22:38:14.423 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2024-05-10 22:38:14.947 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@69bc4024
2024-05-10 22:38:14.950 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2024-05-10 22:38:16.570 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-05-10 22:38:16.666 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:38:17.436 [main] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2024-05-10 22:38:20.386 [main] INFO  o.s.b.t.m.w.SpringBootMockServletContext - Initializing Spring TestDispatcherServlet ''
2024-05-10 22:38:20.386 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Initializing Servlet ''
2024-05-10 22:38:20.390 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Completed initialization in 2 ms
2024-05-10 22:38:20.465 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Started EscuelasProjectApplicationTests in 9.856 seconds (process running for 11.252)
2024-05-10 22:38:21.372 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.save(..), URL: http://localhost/api/v1/escuelas/save, IP: 127.0.0.1, Parámetros: {}
2024-05-10 22:38:21.538 [main] ERROR c.e.p.e.aop.ExceptionHandlerAOP - Exception in method: escuelaExistenteException, Arguments: [com.escuelas.project.escuelas_project.service.models.exceptions.escuelaExceptions.EscuelaExistenteException: La escuela ya existe en la base de datos]
2024-05-10 22:38:21.543 [main] INFO  c.e.p.e.aop.ExceptionHandlerAOP - Método: GlobalExceptionHandler.escuelaExistenteException(..), Respuesta: <400 BAD_REQUEST Bad Request,ResponseMessage[message=No se pudo registrar el escuela con el nombre ingresado ya que la misma ya se encuentra registrada, errorCode=4],[]>
2024-05-10 22:38:21.700 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:38:21.704 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-05-10 22:38:21.722 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2024-05-10 22:39:52.727 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-05-10 22:39:52.785 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Starting EscuelasProjectApplicationTests using Java 17.0.9 with PID 2940 (started by Usuario in G:\Desktop\EscuelasProject\escuelas_project)
2024-05-10 22:39:52.787 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - No active profile set, falling back to 1 default profile: "default"
2024-05-10 22:39:54.234 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-05-10 22:39:54.334 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 89 ms. Found 5 JPA repository interfaces.
2024-05-10 22:39:55.587 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-05-10 22:39:55.694 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2024-05-10 22:39:55.758 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2024-05-10 22:39:56.227 [main] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-05-10 22:39:56.282 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2024-05-10 22:39:56.718 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@77ce8bc5
2024-05-10 22:39:56.721 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2024-05-10 22:39:58.141 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-05-10 22:39:58.252 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:39:58.906 [main] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2024-05-10 22:40:01.894 [main] INFO  o.s.b.t.m.w.SpringBootMockServletContext - Initializing Spring TestDispatcherServlet ''
2024-05-10 22:40:01.895 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Initializing Servlet ''
2024-05-10 22:40:01.901 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Completed initialization in 2 ms
2024-05-10 22:40:01.978 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Started EscuelasProjectApplicationTests in 9.786 seconds (process running for 11.011)
2024-05-10 22:40:02.969 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.save(..), URL: http://localhost/api/v1/escuelas/save, IP: 127.0.0.1, Parámetros: {}
2024-05-10 22:40:03.144 [main] ERROR c.e.p.e.aop.ExceptionHandlerAOP - Exception in method: escuelaExistenteException, Arguments: [com.escuelas.project.escuelas_project.service.models.exceptions.escuelaExceptions.EscuelaExistenteException: La escuela ya existe en la base de datos]
2024-05-10 22:40:03.150 [main] INFO  c.e.p.e.aop.ExceptionHandlerAOP - Método: GlobalExceptionHandler.escuelaExistenteException(..), Respuesta: <400 BAD_REQUEST Bad Request,ResponseMessage[message=No se pudo registrar el escuela con el nombre ingresado ya que la misma ya se encuentra registrada, errorCode=4],[]>
2024-05-10 22:40:03.282 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:40:03.285 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-05-10 22:40:03.298 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
